# Time-averaged data for fix 3
# TimeStep Number-of-rows
# Row c_2[1] c_2[2] c_2[3]
1000 100
36 0.8875 0 0
37 0.9125 0.00244198 0.0006
38 0.9375 0.0342857 0.0095
39 0.9625 0.186845 0.06062
40 0.9875 0.576139 0.22654
41 1.0125 1.1489 0.57434
42 1.0375 1.7346 1.12572
43 1.0625 2.10768 1.82836
44 1.0875 2.22398 2.60504
45 1.1125 2.16053 3.39466
46 1.1375 2.01677 4.16526
47 1.1625 1.80158 4.88422
48 1.1875 1.54909 5.5293
49 1.2125 1.3558 6.11792
50 1.2375 1.19939 6.66032
51 1.2625 1.06219 7.16028
52 1.2875 0.936538 7.61872
53 1.3125 0.846256 8.0492
54 1.3375 0.797652 8.47056
55 1.3625 0.73577 8.87392
56 1.3875 0.711748 9.27854
57 1.4125 0.687315 9.6835
58 1.4375 0.688311 10.1035
59 1.4625 0.649909 10.514
60 1.4875 0.639 10.9315
61 1.5125 0.633072 11.3592
62 1.5375 0.638666 11.805
63 1.5625 0.665694 12.2849
64 1.5875 0.701777 12.8072
65 1.6125 0.727849 13.366
66 1.6375 0.751042 13.9607
67 1.6625 0.778505 14.5961
68 1.6875 0.812643 15.2794
69 1.7125 0.869625 16.0325
70 1.7375 0.91492 16.8481
71 1.7625 0.964531 17.7329
72 1.7875 1.02478 18.6997
73 1.8125 1.06239 19.7303
74 1.8375 1.10533 20.8324
75 1.8625 1.1275 21.9874
76 1.8875 1.15978 23.2075
77 1.9125 1.20178 24.5056
78 1.9375 1.22335 25.8617
79 1.9625 1.23841 27.2701
80 1.9875 1.24661 28.7242
81 2.0125 1.23401 30.2001
82 2.0375 1.22246 31.6986
83 2.0625 1.19387 33.1983
84 2.0875 1.15337 34.6824
85 2.1125 1.12492 36.1649
86 2.1375 1.0851 37.6288
87 2.1625 1.07234 39.1097
88 2.1875 1.03399 40.5707
89 2.2125 1.0089 42.029
90 2.2375 0.976524 43.4727
91 2.2625 0.946597 44.9035
92 2.2875 0.914412 46.3165
93 2.3125 0.903277 47.7429
94 2.3375 0.902173 49.1986
95 2.3625 0.878834 50.647
96 2.3875 0.887121 52.1403
97 2.4125 0.876531 53.6467
98 2.4375 0.876934 55.1853
99 2.4625 0.883384 56.7671
100 2.4875 0.885734 58.3854
35000 100
1 0.0125 0 0
2 0.0375 0 0
3 0.0625 0 0
4 0.0875 0 0
5 0.1125 0 0
6 0.1375 0 0
7 0.1625 0 0
8 0.1875 0 0
9 0.2125 0 0
10 0.2375 0 0
11 0.2625 0 0
12 0.2875 0 0
13 0.3125 0 0
14 0.3375 0 0
15 0.3625 0 0
16 0.3875 0 0
17 0.4125 0 0
18 0.4375 0 0
19 0.4625 0 0
20 0.4875 0 0
21 0.5125 0 0
22 0.5375 0 0
23 0.5625 0 0
24 0.5875 0 0
25 0.6125 0 0
26 0.6375 0 0
27 0.6625 0 0
28 0.6875 0 0
29 0.7125 0 0
30 0.7375 0 0
31 0.7625 0 0
32 0.7875 0 0
33 0.8125 0 0
34 0.8375 0 0
35 0.8625 0 0
36 0.8875 0 0
37 0.9125 0.00307347 0.00076
38 0.9375 0.0315485 0.009
39 0.9625 0.191753 0.06178
40 0.9875 0.606219 0.23742
41 1.0125 1.19096 0.60012
42 1.0375 1.73578 1.15522
43 1.0625 2.10109 1.8599
44 1.0875 2.21795 2.63914
45 1.1125 2.1641 3.4348
46 1.1375 2.00068 4.20382
47 1.1625 1.78547 4.92062
48 1.1875 1.54349 5.5672
49 1.2125 1.39427 6.17614
50 1.2375 1.23555 6.73826
51 1.2625 1.09301 7.25574
52 1.2875 0.961117 7.72896
53 1.3125 0.86318 8.17064
54 1.3375 0.778289 8.58422
55 1.3625 0.733562 8.98874
56 1.3875 0.680114 9.37768
57 1.4125 0.668052 9.7736
58 1.4375 0.66174 10.1798
59 1.4625 0.659107 10.5986
60 1.4875 0.645626 11.0229
61 1.5125 0.646641 11.4624
62 1.5375 0.632303 11.9064
63 1.5625 0.660386 12.3854
64 1.5875 0.673505 12.8896
65 1.6125 0.723486 13.4484
66 1.6375 0.739787 14.0377
67 1.6625 0.782706 14.6803
68 1.6875 0.813904 15.3688
69 1.7125 0.853483 16.1123
70 1.7375 0.904126 16.9231
71 1.7625 0.958226 17.8074
72 1.7875 1.00189 18.7584
73 1.8125 1.04426 19.7775
74 1.8375 1.10062 20.8814
75 1.8625 1.13359 22.0495
76 1.8875 1.16753 23.2851
77 1.9125 1.2062 24.5958
78 1.9375 1.2435 25.9825
79 1.9625 1.22981 27.3896
80 1.9875 1.26089 28.8692
81 2.0125 1.24969 30.3727
82 2.0375 1.21392 31.8697
83 2.0625 1.20489 33.3923
84 2.0875 1.16206 34.8965
85 2.1125 1.13005 36.3946
86 2.1375 1.11914 37.9135
87 2.1625 1.08224 39.417
88 2.1875 1.04147 40.8974
89 2.2125 1.01497 42.3733
90 2.2375 0.989198 43.8445
91 2.2625 0.950039 45.2891
92 2.2875 0.938866 46.7484
93 2.3125 0.913662 48.1998
94 2.3375 0.89182 49.6472
95 2.3625 0.878329 51.1034
96 2.3875 0.8655 52.5689
97 2.4125 0.856937 54.0504
98 2.4375 0.85795 55.5646
99 2.4625 0.863856 57.1207
100 2.4875 0.880061 58.7383
36000 100
1 0.0125 0 0
2 0.0375 0 0
3 0.0625 0 0
4 0.0875 0 0
5 0.1125 0 0
6 0.1375 0 0
7 0.1625 0 0
8 0.1875 0 0
9 0.2125 0 0
10 0.2375 0 0
11 0.2625 0 0
12 0.2875 0 0
13 0.3125 0 0
14 0.3375 0 0
15 0.3625 0 0
16 0.3875 0 0
17 0.4125 0 0
18 0.4375 0 0
19 0.4625 0 0
20 0.4875 0 0
21 0.5125 0 0
22 0.5375 0 0
23 0.5625 0 0
24 0.5875 0 0
25 0.6125 0 0
26 0.6375 0 0
27 0.6625 0 0
28 0.6875 0 0
29 0.7125 0 0
30 0.7375 0 0
31 0.7625 0 0
32 0.7875 0 0
33 0.8125 0 0
34 0.8375 0 0
35 0.8625 0 0
36 0.8875 0 0
37 0.9125 0.00257844 0.00064
38 0.9375 0.0300915 0.00852
39 0.9625 0.185639 0.05976
40 0.9875 0.587625 0.2305
41 1.0125 1.15862 0.5844
42 1.0375 1.75493 1.14722
43 1.0625 2.08193 1.84746
44 1.0875 2.23256 2.63412
45 1.1125 2.22272 3.45374
46 1.1375 2.01976 4.23234
47 1.1625 1.80166 4.95772
48 1.1875 1.60315 5.63122
49 1.2125 1.38677 6.23862
50 1.2375 1.20042 6.7863
51 1.2625 1.06454 7.29182
52 1.2875 0.982338 7.77696
53 1.3125 0.878193 8.22768
54 1.3375 0.789119 8.64828
55 1.3625 0.736297 9.05552
56 1.3875 0.699818 9.4569
57 1.4125 0.666966 9.85336
58 1.4375 0.631314 10.242
59 1.4625 0.617061 10.6352
60 1.4875 0.608525 11.0364
61 1.5125 0.62324 11.4612
62 1.5375 0.638346 11.9107
63 1.5625 0.659277 12.3903
64 1.5875 0.684235 12.904
65 1.6125 0.700859 13.4469
66 1.6375 0.729286 14.0295
67 1.6625 0.767425 14.6615
68 1.6875 0.817717 15.3552
69 1.7125 0.872898 16.1179
70 1.7375 0.93124 16.9555
71 1.7625 0.978542 17.8611
72 1.7875 1.02332 18.8353
73 1.8125 1.05634 19.8692
74 1.8375 1.09425 20.9699
75 1.8625 1.14356 22.1518
76 1.8875 1.17576 23.3997
77 1.9125 1.19768 24.7048
78 1.9375 1.2155 26.0642
79 1.9625 1.25075 27.4994
80 1.9875 1.24245 28.9615
81 2.0125 1.23441 30.451
82 2.0375 1.2232 31.9638
83 2.0625 1.20073 33.4856
84 2.0875 1.17038 35.005
85 2.1125 1.14206 36.5235
86 2.1375 1.11113 38.0359
87 2.1625 1.08684 39.5501
88 2.1875 1.03759 41.0293
89 2.2125 1.00292 42.492
90 2.2375 0.98013 43.9539
91 2.2625 0.956147 45.4121
92 2.2875 0.939878 46.8773
93 2.3125 0.910508 48.3279
94 2.3375 0.894007 49.7832
95 2.3625 0.875941 51.2397
96 2.3875 0.864381 52.7076
97 2.4125 0.871362 54.2185
98 2.4375 0.853998 55.7302
99 2.4625 0.868442 57.2991
100 2.4875 0.876984 58.9158
37000 100
1 0.0125 0 0
2 0.0375 0 0
3 0.0625 0 0
4 0.0875 0 0
5 0.1125 0 0
6 0.1375 0 0
7 0.1625 0 0
8 0.1875 0 0
9 0.2125 0 0
10 0.2375 0 0
11 0.2625 0 0
12 0.2875 0 0
13 0.3125 0 0
14 0.3375 0 0
15 0.3625 0 0
16 0.3875 0 0
17 0.4125 0 0
18 0.4375 0 0
19 0.4625 0 0
20 0.4875 0 0
21 0.5125 0 0
22 0.5375 0 0
23 0.5625 0 0
24 0.5875 0 0
25 0.6125 0 0
26 0.6375 0 0
27 0.6625 0 0
28 0.6875 0 0
29 0.7125 0 0
30 0.7375 0 0
31 0.7625 0 0
32 0.7875 0 0
33 0.8125 0 0
34 0.8375 0 0
35 0.8625 0 0
36 0.8875 0 0
37 0.9125 0.00177145 0.00044
38 0.9375 0.0283162 0.00786
39 0.9625 0.173759 0.05586
40 0.9875 0.581818 0.22504
41 1.0125 1.17651 0.58468
42 1.0375 1.73983 1.1431
43 1.0625 2.12038 1.85688
44 1.0875 2.23168 2.64386
45 1.1125 2.19728 3.45476
46 1.1375 1.98889 4.2221
47 1.1625 1.76844 4.93472
48 1.1875 1.57818 5.5983
49 1.2125 1.39736 6.21086
50 1.2375 1.23915 6.77668
51 1.2625 1.07925 7.28962
52 1.2875 0.963366 7.76576
53 1.3125 0.878345 8.2169
54 1.3375 0.829535 8.65938
55 1.3625 0.746721 9.0727
56 1.3875 0.697177 9.4729
57 1.4125 0.660768 9.866
58 1.4375 0.648324 10.2655
59 1.4625 0.627909 10.666
60 1.4875 0.6087 11.0675
61 1.5125 0.621432 11.4914
62 1.5375 0.640732 11.943
63 1.5625 0.674084 12.4337
64 1.5875 0.689892 12.9521
65 1.6125 0.702171 13.4965
66 1.6375 0.737917 14.0865
67 1.6625 0.785751 14.7341
68 1.6875 0.821834 15.4319
69 1.7125 0.872463 16.1948
70 1.7375 0.912791 17.0165
71 1.7625 0.957185 17.9031
72 1.7875 0.990542 18.8467
73 1.8125 1.0466 19.8719
74 1.8375 1.08103 20.9603
75 1.8625 1.1336 22.1328
76 1.8875 1.15637 23.3611
77 1.9125 1.19796 24.6676
78 1.9375 1.23397 26.0488
79 1.9625 1.23825 27.4708
80 1.9875 1.25944 28.9542
81 2.0125 1.25673 30.4718
82 2.0375 1.22192 31.9844
83 2.0625 1.18959 33.4932
84 2.0875 1.15969 35
85 2.1125 1.1368 36.5127
86 2.1375 1.1132 38.0292
87 2.1625 1.08903 39.5477
88 2.1875 1.05623 41.0547
89 2.2125 1.02456 42.5501
90 2.2375 0.988582 44.0259
91 2.2625 0.966494 45.501
92 2.2875 0.94052 46.9685
93 2.3125 0.913492 48.4251
94 2.3375 0.889197 49.8737
95 2.3625 0.878699 51.336
96 2.3875 0.877374 52.8272
97 2.4125 0.873072 54.3423
98 2.4375 0.872134 55.8873
99 2.4625 0.864726 57.4507
100 2.4875 0.866933 59.0502
38000 100
1 0.0125 0 0
2 0.0375 0 0
3 0.0625 0 0
4 0.0875 0 0
5 0.1125 0 0
6 0.1375 0 0
7 0.1625 0 0
8 0.1875 0 0
9 0.2125 0 0
10 0.2375 0 0
11 0.2625 0 0
12 0.2875 0 0
13 0.3125 0 0
14 0.3375 0 0
15 0.3625 0 0
16 0.3875 0 0
17 0.4125 0 0
18 0.4375 0 0
19 0.4625 0 0
20 0.4875 0 0
21 0.5125 0 0
22 0.5375 0 0
23 0.5625 0 0
24 0.5875 0 0
25 0.6125 0 0
26 0.6375 0 0
27 0.6625 0 0
28 0.6875 0 0
29 0.7125 0 0
30 0.7375 0 0
31 0.7625 0 0
32 0.7875 0 0
33 0.8125 0 0
34 0.8375 0 0
35 0.8625 0 0
36 0.8875 8.52287e-05 2e-05
37 0.9125 0.00144634 0.00038
38 0.9375 0.0304736 0.0084
39 0.9625 0.179966 0.05832
40 0.9875 0.591133 0.2309
41 1.0125 1.15094 0.58412
42 1.0375 1.74926 1.1478
43 1.0625 2.11637 1.863
44 1.0875 2.25833 2.66246
45 1.1125 2.20235 3.47836
46 1.1375 2.04068 4.26872
47 1.1625 1.80905 5.00052
48 1.1875 1.59677 5.6745
49 1.2125 1.39906 6.2902
50 1.2375 1.23332 6.85558
51 1.2625 1.07616 7.36906
52 1.2875 0.948395 7.83964
53 1.3125 0.882429 8.29464
54 1.3375 0.802006 8.72408
55 1.3625 0.731237 9.1304
56 1.3875 0.686214 9.52586
57 1.4125 0.658299 9.91904
58 1.4375 0.632303 10.3102
59 1.4625 0.608191 10.6996
60 1.4875 0.609486 11.1033
61 1.5125 0.605261 11.5177
62 1.5375 0.624991 11.96
63 1.5625 0.62162 12.4142
64 1.5875 0.673009 12.9219
65 1.6125 0.71173 13.4758
66 1.6375 0.748799 14.0768
67 1.6625 0.789303 14.7299
68 1.6875 0.833822 15.4406
69 1.7125 0.896636 16.2278
70 1.7375 0.935467 17.0731
71 1.7625 0.970376 17.9754
72 1.7875 1.02137 18.9523
73 1.8125 1.05448 19.9892
74 1.8375 1.10146 21.1025
75 1.8625 1.14557 22.292
76 1.8875 1.16675 23.5363
77 1.9125 1.20055 24.8507
78 1.9375 1.2255 26.2277
79 1.9625 1.23621 27.6529
80 1.9875 1.23836 29.1171
81 2.0125 1.23428 30.6135
82 2.0375 1.2317 32.144
83 2.0625 1.20363 33.6766
84 2.0875 1.16851 35.2008
85 2.1125 1.14117 36.7252
86 2.1375 1.11529 38.2505
87 2.1625 1.07031 39.7486
88 2.1875 1.04679 41.248
89 2.2125 1.01 42.7279
90 2.2375 0.989139 44.2103
91 2.2625 0.966878 45.6918
92 2.2875 0.943314 47.1693
93 2.3125 0.920152 48.6422
94 2.3375 0.896209 50.108
95 2.3625 0.882751 51.5828
96 2.3875 0.856829 53.0447
97 2.4125 0.838696 54.5058
98 2.4375 0.839106 55.9981
99 2.4625 0.86153 57.5619
100 2.4875 0.873406 59.1796
39000 100
1 0.0125 0 0
2 0.0375 0 0
3 0.0625 0 0
4 0.0875 0 0
5 0.1125 0 0
6 0.1375 0 0
7 0.1625 0 0
8 0.1875 0 0
9 0.2125 0 0
10 0.2375 0 0
11 0.2625 0 0
12 0.2875 0 0
13 0.3125 0 0
14 0.3375 0 0
15 0.3625 0 0
16 0.3875 0 0
17 0.4125 0 0
18 0.4375 0 0
19 0.4625 0 0
20 0.4875 0 0
21 0.5125 0 0
22 0.5375 0 0
23 0.5625 0 0
24 0.5875 0 0
25 0.6125 0 0
26 0.6375 0 0
27 0.6625 0 0
28 0.6875 0 0
29 0.7125 0 0
30 0.7375 0 0
31 0.7625 0 0
32 0.7875 0 0
33 0.8125 0 0
34 0.8375 0 0
35 0.8625 0 0
36 0.8875 0 0
37 0.9125 0.00128581 0.00032
38 0.9375 0.028462 0.0078
39 0.9625 0.181538 0.05808
40 0.9875 0.560111 0.22138
41 1.0125 1.14503 0.57234
42 1.0375 1.74113 1.13268
43 1.0625 2.14145 1.85546
44 1.0875 2.24703 2.64996
45 1.1125 2.20031 3.46414
46 1.1375 2.0474 4.25616
47 1.1625 1.81362 4.98892
48 1.1875 1.60002 5.66346
49 1.2125 1.39109 6.27488
50 1.2375 1.22905 6.83758
51 1.2625 1.08725 7.35566
52 1.2875 0.945301 7.8241
53 1.3125 0.867151 8.27066
54 1.3375 0.800859 8.69898
55 1.3625 0.740271 9.10984
56 1.3875 0.701843 9.5138
57 1.4125 0.665472 9.91074
58 1.4375 0.635177 10.3031
59 1.4625 0.631719 10.7071
60 1.4875 0.61973 11.117
61 1.5125 0.620121 11.5412
62 1.5375 0.626821 11.9841
63 1.5625 0.650796 12.4591
64 1.5875 0.6689 12.9631
65 1.6125 0.691083 13.5003
66 1.6375 0.736375 14.0906
67 1.6625 0.780956 14.7359
68 1.6875 0.813917 15.4289
69 1.7125 0.860676 16.1835
70 1.7375 0.913445 17.0079
71 1.7625 0.973513 17.912
72 1.7875 1.03026 18.8961
73 1.8125 1.05904 19.9362
74 1.8375 1.11118 21.0579
75 1.8625 1.15305 22.2537
76 1.8875 1.17086 23.5008
77 1.9125 1.18906 24.801
78 1.9375 1.21509 26.1648
79 1.9625 1.23982 27.5924
80 1.9875 1.23904 29.0556
81 2.0125 1.23434 30.5502
82 2.0375 1.2094 32.0512
83 2.0625 1.20311 33.5812
84 2.0875 1.17614 35.1134
85 2.1125 1.14165 36.6365
86 2.1375 1.11243 38.156
87 2.1625 1.07832 39.6636
88 2.1875 1.03773 41.1481
89 2.2125 1.01586 42.6348
90 2.2375 0.988245 44.1139
91 2.2625 0.957703 45.5795
92 2.2875 0.938939 47.0484
93 2.3125 0.915215 48.5115
94 2.3375 0.908841 49.9961
95 2.3625 0.884063 51.4712
96 2.3875 0.869228 52.9525
97 2.4125 0.866644 54.4604
98 2.4375 0.874251 56.0133
99 2.4625 0.872971 57.5958
100 2.4875 0.875 59.2144
40000 100
1 0.0125 0 0
2 0.0375 0 0
3 0.0625 0 0
4 0.0875 0 0
5 0.1125 0 0
6 0.1375 0 0
7 0.1625 0 0
8 0.1875 0 0
9 0.2125 0 0
10 0.2375 0 0
11 0.2625 0 0
12 0.2875 0 0
13 0.3125 0 0
14 0.3375 0 0
15 0.3625 0 0
16 0.3875 0 0
17 0.4125 0 0
18 0.4375 0 0
19 0.4625 0 0
20 0.4875 0 0
21 0.5125 0 0
22 0.5375 0 0
23 0.5625 0 0
24 0.5875 0 0
25 0.6125 0 0
26 0.6375 0 0
27 0.6625 0 0
28 0.6875 0 0
29 0.7125 0 0
30 0.7375 0 0
31 0.7625 0 0
32 0.7875 0 0
33 0.8125 0 0
34 0.8375 0 0
35 0.8625 0 0
36 0.8875 0 0
37 0.9125 0.000798735 0.0002
38 0.9375 0.0231771 0.00632
39 0.9625 0.16385 0.05192
40 0.9875 0.555585 0.21466
41 1.0125 1.16294 0.57276
42 1.0375 1.75061 1.13878
43 1.0625 2.15579 1.86978
44 1.0875 2.3042 2.6883
45 1.1125 2.24623 3.52332
46 1.1375 2.0513 4.32054
47 1.1625 1.82353 5.06074
48 1.1875 1.5966 5.73702
49 1.2125 1.36997 6.342
50 1.2375 1.20119 6.8945
51 1.2625 1.08246 7.41274
52 1.2875 0.94083 7.88118
53 1.3125 0.83803 8.31478
54 1.3375 0.787539 8.73792
55 1.3625 0.727539 9.14358
56 1.3875 0.683797 9.53898
57 1.4125 0.652426 9.92996
58 1.4375 0.638972 10.3265
59 1.4625 0.633494 10.7335
60 1.4875 0.622112 11.147
61 1.5125 0.628197 11.5786
62 1.5375 0.623569 12.0214
63 1.5625 0.657115 12.5032
64 1.5875 0.664846 13.0065
65 1.6125 0.714547 13.5645
66 1.6375 0.742028 14.1621
67 1.6625 0.779462 14.8092
68 1.6875 0.827465 15.517
69 1.7125 0.870885 16.2841
70 1.7375 0.930037 17.1274
71 1.7625 0.982947 18.0445
72 1.7875 1.02997 19.033
73 1.8125 1.06754 20.0864
74 1.8375 1.10483 21.2068
75 1.8625 1.12609 22.3802
76 1.8875 1.17043 23.6326
77 1.9125 1.21552 24.968
78 1.9375 1.22669 26.3512
79 1.9625 1.22611 27.7695
80 1.9875 1.24768 29.2498
81 2.0125 1.23686 30.7544
82 2.0375 1.22005 32.2757
83 2.0625 1.19359 33.8006
84 2.0875 1.17201 35.3346
85 2.1125 1.13842 36.8606
86 2.1375 1.09496 38.3632
87 2.1625 1.07271 39.8699
88 2.1875 1.04684 41.3745
89 2.2125 0.998908 42.8432
90 2.2375 0.974508 44.3086
91 2.2625 0.952152 45.7725
92 2.2875 0.923539 47.2239
93 2.3125 0.908002 48.6823
94 2.3375 0.889524 50.1422
95 2.3625 0.885684 51.627
96 2.3875 0.889235 53.1494
97 2.4125 0.867973 54.6667
98 2.4375 0.8654 56.211
99 2.4625 0.877972 57.8101
100 2.4875 0.87946 59.4446
41000 100
1 0.0125 0 0
2 0.0375 0 0
3 0.0625 0 0
4 0.0875 0 0
5 0.1125 0 0
6 0.1375 0 0
7 0.1625 0 0
8 0.1875 0 0
9 0.2125 0 0
10 0.2375 0 0
11 0.2625 0 0
12 0.2875 0 0
13 0.3125 0 0
14 0.3375 0 0
15 0.3625 0 0
16 0.3875 0 0
17 0.4125 0 0
18 0.4375 0 0
19 0.4625 0 0
20 0.4875 0 0
21 0.5125 0 0
22 0.5375 0 0
23 0.5625 0 0
24 0.5875 0 0
25 0.6125 0 0
26 0.6375 0 0
27 0.6625 0 0
28 0.6875 0 0
29 0.7125 0 0
30 0.7375 0 0
31 0.7625 0 0
32 0.7875 0 0
33 0.8125 0 0
34 0.8375 0 0
35 0.8625 0 0
36 0.8875 0 0
37 0.9125 0.000956753 0.00024
38 0.9375 0.0227485 0.00626
39 0.9625 0.165711 0.05248
40 0.9875 0.572411 0.22054
41 1.0125 1.15918 0.57832
42 1.0375 1.77859 1.15472
43 1.0625 2.17666 1.89452
44 1.0875 2.31895 2.72022
45 1.1125 2.25699 3.56122
46 1.1375 2.04628 4.35838
47 1.1625 1.81202 5.09564
48 1.1875 1.57884 5.76592
49 1.2125 1.37772 6.3757
50 1.2375 1.19859 6.9283
51 1.2625 1.06706 7.44034
52 1.2875 0.964181 7.92152
53 1.3125 0.858797 8.36692
54 1.3375 0.773325 8.78342
55 1.3625 0.730732 9.19182
56 1.3875 0.698819 9.59686
57 1.4125 0.649824 9.98718
58 1.4375 0.623956 10.3754
59 1.4625 0.612924 10.77
60 1.4875 0.602121 11.1711
61 1.5125 0.608829 11.5905
62 1.5375 0.631187 12.0397
63 1.5625 0.64013 12.5102
64 1.5875 0.663198 13.0134
65 1.6125 0.678846 13.5448
66 1.6375 0.725878 14.1307
67 1.6625 0.788513 14.7869
68 1.6875 0.837651 15.505
69 1.7125 0.881644 16.2834
70 1.7375 0.92562 17.1247
71 1.7625 0.970845 18.0326
72 1.7875 1.01462 19.0086
73 1.8125 1.0652 20.0622
74 1.8375 1.1216 21.2023
75 1.8625 1.16388 22.4178
76 1.8875 1.18958 23.6937
77 1.9125 1.20798 25.0239
78 1.9375 1.23814 26.4232
79 1.9625 1.25495 27.8783
80 1.9875 1.25333 29.3688
81 2.0125 1.2477 30.8902
82 2.0375 1.22697 32.4237
83 2.0625 1.19766 33.9575
84 2.0875 1.17886 35.5041
85 2.1125 1.14153 37.0377
86 2.1375 1.08836 38.5348
87 2.1625 1.06298 40.0313
88 2.1875 1.03571 41.5234
89 2.2125 1.02204 43.0296
90 2.2375 0.992468 44.5254
91 2.2625 0.956234 45.9991
92 2.2875 0.928955 47.4625
93 2.3125 0.905955 48.921
94 2.3375 0.881974 50.3719
95 2.3625 0.8704 51.8344
96 2.3875 0.863714 53.3166
97 2.4125 0.847461 54.8016
98 2.4375 0.84753 56.3176
99 2.4625 0.855215 57.8789
100 2.4875 0.863893 59.4881
42000 100
1 0.0125 0 0
2 0.0375 0 0
3 0.0625 0 0
4 0.0875 0 0
5 0.1125 0 0
6 0.1375 0 0
7 0.1625 0 0
8 0.1875 0 0
9 0.2125 0 0
10 0.2375 0 0
11 0.2625 0 0
12 0.2875 0 0
13 0.3125 0 0
14 0.3375 0 0
15 0.3625 0 0
16 0.3875 0 0
17 0.4125 0 0
18 0.4375 0 0
19 0.4625 0 0
20 0.4875 0 0
21 0.5125 0 0
22 0.5375 0 0
23 0.5625 0 0
24 0.5875 0 0
25 0.6125 0 0
26 0.6375 0 0
27 0.6625 0 0
28 0.6875 0 0
29 0.7125 0 0
30 0.7375 0 0
31 0.7625 0 0
32 0.7875 0 0
33 0.8125 0 0
34 0.8375 0 0
35 0.8625 0 0
36 0.8875 0 0
37 0.9125 0.000635351 0.00016
38 0.9375 0.0200897 0.0055
39 0.9625 0.155059 0.04894
40 0.9875 0.562282 0.21476
41 1.0125 1.18084 0.58084
42 1.0375 1.79478 1.16506
43 1.0625 2.18807 1.91204
44 1.0875 2.35036 2.75264
45 1.1125 2.27028 3.60234
46 1.1375 2.03959 4.40038
47 1.1625 1.82298 5.14538
48 1.1875 1.57331 5.8163
49 1.2125 1.38878 6.43372
50 1.2375 1.2277 7.00228
51 1.2625 1.07866 7.5222
52 1.2875 0.953545 8.00018
53 1.3125 0.852257 8.44414
54 1.3375 0.770253 8.86082
55 1.3625 0.694765 9.25084
56 1.3875 0.685535 9.64994
57 1.4125 0.634668 10.0329
58 1.4375 0.627676 10.4251
59 1.4625 0.614071 10.8223
60 1.4875 0.593004 11.219
61 1.5125 0.605273 11.6378
62 1.5375 0.623079 12.0832
63 1.5625 0.638195 12.5543
64 1.5875 0.655043 13.0535
65 1.6125 0.697696 13.6021
66 1.6375 0.738767 14.2011
67 1.6625 0.780892 14.8538
68 1.6875 0.82019 15.5601
69 1.7125 0.873052 16.3343
70 1.7375 0.927622 17.1812
71 1.7625 0.989799 18.111
72 1.7875 1.04414 19.1198
73 1.8125 1.0771 20.1898
74 1.8375 1.09686 21.3097
75 1.8625 1.15823 22.5247
76 1.8875 1.18491 23.8012
77 1.9125 1.21614 25.1464
78 1.9375 1.24072 26.5548
79 1.9625 1.24576 28.0057
80 1.9875 1.2606 29.5115
81 2.0125 1.23071 31.0188
82 2.0375 1.22161 32.5524
83 2.0625 1.19995 34.0959
84 2.0875 1.17981 35.6506
85 2.1125 1.14706 37.1985
86 2.1375 1.10941 38.7313
87 2.1625 1.07513 40.2517
88 2.1875 1.03451 41.7486
89 2.2125 1.01899 43.257
90 2.2375 0.999546 44.7702
91 2.2625 0.958528 46.254
92 2.2875 0.924861 47.7174
93 2.3125 0.887647 49.1528
94 2.3375 0.875239 50.5989
95 2.3625 0.867421 52.0629
96 2.3875 0.861642 53.5481
97 2.4125 0.847942 55.0405
98 2.4375 0.85827 56.5825
99 2.4625 0.856436 58.1529
100 2.4875 0.868123 59.7773
43000 100
1 0.0125 0 0
2 0.0375 0 0
3 0.0625 0 0
4 0.0875 0 0
5 0.1125 0 0
6 0.1375 0 0
7 0.1625 0 0
8 0.1875 0 0
9 0.2125 0 0
10 0.2375 0 0
11 0.2625 0 0
12 0.2875 0 0
13 0.3125 0 0
14 0.3375 0 0
15 0.3625 0 0
16 0.3875 0 0
17 0.4125 0 0
18 0.4375 0 0
19 0.4625 0 0
20 0.4875 0 0
21 0.5125 0 0
22 0.5375 0 0
23 0.5625 0 0
24 0.5875 0 0
25 0.6125 0 0
26 0.6375 0 0
27 0.6625 0 0
28 0.6875 0 0
29 0.7125 0 0
30 0.7375 0 0
31 0.7625 0 0
32 0.7875 0 0
33 0.8125 0 0
34 0.8375 0 0
35 0.8625 0 0
36 0.8875 8.40821e-05 2e-05
37 0.9125 0.0012701 0.00034
38 0.9375 0.0227683 0.0064
39 0.9625 0.16058 0.05144
40 0.9875 0.5625 0.21754
41 1.0125 1.15135 0.57496
42 1.0375 1.77937 1.15494
43 1.0625 2.22721 1.9163
44 1.0875 2.37862 2.7681
45 1.1125 2.27579 3.62096
46 1.1375 2.06125 4.4285
47 1.1625 1.83734 5.18028
48 1.1875 1.58035 5.855
49 1.2125 1.36373 6.46204
50 1.2375 1.22141 7.02838
51 1.2625 1.06047 7.54016
52 1.2875 0.944101 8.01402
53 1.3125 0.843035 8.45374
54 1.3375 0.752349 8.86124
55 1.3625 0.701155 9.25536
56 1.3875 0.667381 9.64438
57 1.4125 0.630252 10.0251
58 1.4375 0.613251 10.4088
59 1.4625 0.612179 10.8053
60 1.4875 0.595483 11.2042
61 1.5125 0.602688 11.6217
62 1.5375 0.620885 12.0661
63 1.5625 0.653647 12.5493
64 1.5875 0.663835 13.0558
65 1.6125 0.705918 13.6116
66 1.6375 0.75462 14.2243
67 1.6625 0.799685 14.8936
68 1.6875 0.850073 15.6265
